,Time,Area,Generation
506,2025-01-06 06:30:00,BZN|BE,5357.37
507,2025-01-06 06:45:00,BZN|BE,5357.37
508,2025-01-06 07:00:00,BZN|BE,5833.07
509,2025-01-06 07:15:00,BZN|BE,5833.07
510,2025-01-06 07:30:00,BZN|BE,5833.07
511,2025-01-06 07:45:00,BZN|BE,5833.07
512,2025-01-06 08:00:00,BZN|BE,6724.599999999999
513,2025-01-06 08:15:00,BZN|BE,6724.599999999999
514,2025-01-06 08:30:00,BZN|BE,6724.599999999999
515,2025-01-06 08:45:00,BZN|BE,6724.599999999999
516,2025-01-06 09:00:00,BZN|BE,7304.92
517,2025-01-06 09:15:00,BZN|BE,7304.92
518,2025-01-06 09:30:00,BZN|BE,7304.92
519,2025-01-06 09:45:00,BZN|BE,7304.92
520,2025-01-06 10:00:00,BZN|BE,7952.84
521,2025-01-06 10:15:00,BZN|BE,7952.84
522,2025-01-06 10:30:00,BZN|BE,7952.84
523,2025-01-06 10:45:00,BZN|BE,7952.84
524,2025-01-06 11:00:00,BZN|BE,7932.8
525,2025-01-06 11:15:00,BZN|BE,7932.8
526,2025-01-06 11:30:00,BZN|BE,7932.8
527,2025-01-06 11:45:00,BZN|BE,7932.8
528,2025-01-06 12:00:00,BZN|BE,8734.28
529,2025-01-06 12:15:00,BZN|BE,8734.28
530,2025-01-06 12:30:00,BZN|BE,8734.28
531,2025-01-06 12:45:00,BZN|BE,8734.28
532,2025-01-06 13:00:00,BZN|BE,9418.119999999999
533,2025-01-06 13:15:00,BZN|BE,9418.119999999999
534,2025-01-06 13:30:00,BZN|BE,9418.119999999999
535,2025-01-06 13:45:00,BZN|BE,9418.119999999999
536,2025-01-06 14:00:00,BZN|BE,10043.42
537,2025-01-06 14:15:00,BZN|BE,10043.42
538,2025-01-06 14:30:00,BZN|BE,10043.42
539,2025-01-06 14:45:00,BZN|BE,10043.42
540,2025-01-06 15:00:00,BZN|BE,10048.759999999998
541,2025-01-06 15:15:00,BZN|BE,10048.759999999998
542,2025-01-06 15:30:00,BZN|BE,10048.759999999998
543,2025-01-06 15:45:00,BZN|BE,10048.759999999998
544,2025-01-06 16:00:00,BZN|BE,9709.66
545,2025-01-06 16:15:00,BZN|BE,9709.66
546,2025-01-06 16:30:00,BZN|BE,9709.66
547,2025-01-06 16:45:00,BZN|BE,9709.66
548,2025-01-06 17:00:00,BZN|BE,9127.67
549,2025-01-06 17:15:00,BZN|BE,9127.67
550,2025-01-06 17:30:00,BZN|BE,9127.67
551,2025-01-06 17:45:00,BZN|BE,9127.67
552,2025-01-06 18:00:00,BZN|BE,8635.91
553,2025-01-06 18:15:00,BZN|BE,8635.91
554,2025-01-06 18:30:00,BZN|BE,8635.91
555,2025-01-06 18:45:00,BZN|BE,8635.91
556,2025-01-06 19:00:00,BZN|BE,7828.85
557,2025-01-06 19:15:00,BZN|BE,7828.85
558,2025-01-06 19:30:00,BZN|BE,7828.85
559,2025-01-06 19:45:00,BZN|BE,7828.85
560,2025-01-06 20:00:00,BZN|BE,7615.35
561,2025-01-06 20:15:00,BZN|BE,7615.35
562,2025-01-06 20:30:00,BZN|BE,7615.35
563,2025-01-06 20:45:00,BZN|BE,7615.35
564,2025-01-06 21:00:00,BZN|BE,7126.13
565,2025-01-06 21:15:00,BZN|BE,7126.13
566,2025-01-06 21:30:00,BZN|BE,7126.13
567,2025-01-06 21:45:00,BZN|BE,7126.13
568,2025-01-06 22:00:00,BZN|BE,7011.29
569,2025-01-06 22:15:00,BZN|BE,7011.29
570,2025-01-06 22:30:00,BZN|BE,7011.29
571,2025-01-06 22:45:00,BZN|BE,7011.29
572,2025-01-06 23:00:00,BZN|BE,6802.85
573,2025-01-06 23:15:00,BZN|BE,6802.85
574,2025-01-06 23:30:00,BZN|BE,6802.85
575,2025-01-06 23:45:00,BZN|BE,6802.85
576,2025-01-07 00:00:00,BZN|BE,5771.3099999999995
577,2025-01-07 00:15:00,BZN|BE,5771.3099999999995
578,2025-01-07 00:30:00,BZN|BE,5771.3099999999995
579,2025-01-07 00:45:00,BZN|BE,5771.3099999999995
580,2025-01-07 01:00:00,BZN|BE,5710.16
581,2025-01-07 01:15:00,BZN|BE,5710.16
582,2025-01-07 01:30:00,BZN|BE,5710.16
583,2025-01-07 01:45:00,BZN|BE,5710.16
584,2025-01-07 02:00:00,BZN|BE,5750.97
585,2025-01-07 02:15:00,BZN|BE,5750.97
586,2025-01-07 02:30:00,BZN|BE,5750.97
587,2025-01-07 02:45:00,BZN|BE,5750.97
588,2025-01-07 03:00:00,BZN|BE,5765.48
589,2025-01-07 03:15:00,BZN|BE,5765.48
590,2025-01-07 03:30:00,BZN|BE,5765.48
591,2025-01-07 03:45:00,BZN|BE,5765.48
592,2025-01-07 04:00:00,BZN|BE,5698.54
593,2025-01-07 04:15:00,BZN|BE,5698.54
594,2025-01-07 04:30:00,BZN|BE,5698.54
595,2025-01-07 04:45:00,BZN|BE,5698.54
596,2025-01-07 05:00:00,BZN|BE,5668.23
597,2025-01-07 05:15:00,BZN|BE,5668.23
598,2025-01-07 05:30:00,BZN|BE,5668.23
599,2025-01-07 05:45:00,BZN|BE,5668.23
600,2025-01-07 06:00:00,BZN|BE,5856.45
601,2025-01-07 06:15:00,BZN|BE,5856.45
602,2025-01-07 06:30:00,BZN|BE,5856.45
603,2025-01-07 06:45:00,BZN|BE,5856.45
604,2025-01-07 07:00:00,BZN|BE,6510.6
605,2025-01-07 07:15:00,BZN|BE,6510.6
606,2025-01-07 07:30:00,BZN|BE,6510.6
607,2025-01-07 07:45:00,BZN|BE,6510.6
608,2025-01-07 08:00:00,BZN|BE,7472.5
609,2025-01-07 08:15:00,BZN|BE,7472.5
610,2025-01-07 08:30:00,BZN|BE,7472.5
611,2025-01-07 08:45:00,BZN|BE,7472.5
612,2025-01-07 09:00:00,BZN|BE,8323.4
613,2025-01-07 09:15:00,BZN|BE,8323.4
614,2025-01-07 09:30:00,BZN|BE,8323.4
615,2025-01-07 09:45:00,BZN|BE,8323.4
616,2025-01-07 10:00:00,BZN|BE,9036.73
617,2025-01-07 10:15:00,BZN|BE,9036.73
618,2025-01-07 10:30:00,BZN|BE,9036.73
619,2025-01-07 10:45:00,BZN|BE,9036.73
620,2025-01-07 11:00:00,BZN|BE,9816.99
621,2025-01-07 11:15:00,BZN|BE,9816.99
622,2025-01-07 11:30:00,BZN|BE,9816.99
623,2025-01-07 11:45:00,BZN|BE,9816.99
624,2025-01-07 12:00:00,BZN|BE,10488.45
625,2025-01-07 12:15:00,BZN|BE,10488.45
626,2025-01-07 12:30:00,BZN|BE,10488.45
627,2025-01-07 12:45:00,BZN|BE,10488.45
628,2025-01-07 13:00:00,BZN|BE,10709.080000000002
629,2025-01-07 13:15:00,BZN|BE,10709.080000000002
630,2025-01-07 13:30:00,BZN|BE,10709.080000000002
631,2025-01-07 13:45:00,BZN|BE,10709.080000000002
632,2025-01-07 14:00:00,BZN|BE,10558.44
633,2025-01-07 14:15:00,BZN|BE,10558.44
634,2025-01-07 14:30:00,BZN|BE,10558.44
635,2025-01-07 14:45:00,BZN|BE,10558.44
636,2025-01-07 15:00:00,BZN|BE,10002.85
637,2025-01-07 15:15:00,BZN|BE,10002.85
638,2025-01-07 15:30:00,BZN|BE,10002.85
639,2025-01-07 15:45:00,BZN|BE,10002.85
640,2025-01-07 16:00:00,BZN|BE,9701.32
641,2025-01-07 16:15:00,BZN|BE,9701.32
642,2025-01-07 16:30:00,BZN|BE,9701.32
643,2025-01-07 16:45:00,BZN|BE,9701.32
644,2025-01-07 17:00:00,BZN|BE,9417.71
645,2025-01-07 17:15:00,BZN|BE,9417.71
646,2025-01-07 17:30:00,BZN|BE,9417.71
647,2025-01-07 17:45:00,BZN|BE,9417.71
648,2025-01-07 18:00:00,BZN|BE,8701.14
649,2025-01-07 18:15:00,BZN|BE,8701.14
650,2025-01-07 18:30:00,BZN|BE,8701.14
651,2025-01-07 18:45:00,BZN|BE,8701.14
652,2025-01-07 19:00:00,BZN|BE,8439.52
653,2025-01-07 19:15:00,BZN|BE,8439.52
654,2025-01-07 19:30:00,BZN|BE,8439.52
655,2025-01-07 19:45:00,BZN|BE,8439.52
656,2025-01-07 20:00:00,BZN|BE,7865.82
657,2025-01-07 20:15:00,BZN|BE,7865.82
658,2025-01-07 20:30:00,BZN|BE,7865.82
659,2025-01-07 20:45:00,BZN|BE,7865.82
660,2025-01-07 21:00:00,BZN|BE,7530.15
661,2025-01-07 21:15:00,BZN|BE,7530.15
662,2025-01-07 21:30:00,BZN|BE,7530.15
663,2025-01-07 21:45:00,BZN|BE,7530.15
664,2025-01-07 22:00:00,BZN|BE,6933.41
665,2025-01-07 22:15:00,BZN|BE,6933.41
666,2025-01-07 22:30:00,BZN|BE,6933.41
667,2025-01-07 22:45:00,BZN|BE,6933.41
668,2025-01-07 23:00:00,BZN|BE,5865.45
669,2025-01-07 23:15:00,BZN|BE,5865.45
670,2025-01-07 23:30:00,BZN|BE,5865.45
671,2025-01-07 23:45:00,BZN|BE,5865.45
672,2025-01-08 00:00:00,BZN|BE,5519.51
673,2025-01-08 00:15:00,BZN|BE,5519.51
674,2025-01-08 00:30:00,BZN|BE,5519.51
675,2025-01-08 00:45:00,BZN|BE,5519.51
676,2025-01-08 01:00:00,BZN|BE,5151.1900000000005
677,2025-01-08 01:15:00,BZN|BE,5151.1900000000005
678,2025-01-08 01:30:00,BZN|BE,5151.1900000000005
679,2025-01-08 01:45:00,BZN|BE,5151.1900000000005
680,2025-01-08 02:00:00,BZN|BE,5002.7699999999995
681,2025-01-08 02:15:00,BZN|BE,5002.7699999999995
682,2025-01-08 02:30:00,BZN|BE,5002.7699999999995
683,2025-01-08 02:45:00,BZN|BE,5002.7699999999995
684,2025-01-08 03:00:00,BZN|BE,5014.349999999999
685,2025-01-08 03:15:00,BZN|BE,5014.349999999999
686,2025-01-08 03:30:00,BZN|BE,5014.349999999999
687,2025-01-08 03:45:00,BZN|BE,5014.349999999999
688,2025-01-08 04:00:00,BZN|BE,5135.089999999999
689,2025-01-08 04:15:00,BZN|BE,5135.089999999999
690,2025-01-08 04:30:00,BZN|BE,5135.089999999999
691,2025-01-08 04:45:00,BZN|BE,5135.089999999999
692,2025-01-08 05:00:00,BZN|BE,5173.19
693,2025-01-08 05:15:00,BZN|BE,5173.19
694,2025-01-08 05:30:00,BZN|BE,5173.19
695,2025-01-08 05:45:00,BZN|BE,5173.19
696,2025-01-08 06:00:00,BZN|BE,5468.63
697,2025-01-08 06:15:00,BZN|BE,5468.63
698,2025-01-08 06:30:00,BZN|BE,5468.63
699,2025-01-08 06:45:00,BZN|BE,5468.63
700,2025-01-08 07:00:00,BZN|BE,6054.84
701,2025-01-08 07:15:00,BZN|BE,6054.84
702,2025-01-08 07:30:00,BZN|BE,6054.84
703,2025-01-08 07:45:00,BZN|BE,6054.84
704,2025-01-08 08:00:00,BZN|BE,6930.23
705,2025-01-08 08:15:00,BZN|BE,6930.23
706,2025-01-08 08:30:00,BZN|BE,6930.23
707,2025-01-08 08:45:00,BZN|BE,6930.23
708,2025-01-08 09:00:00,BZN|BE,7930.59
709,2025-01-08 09:15:00,BZN|BE,7930.59
710,2025-01-08 09:30:00,BZN|BE,7930.59
711,2025-01-08 09:45:00,BZN|BE,7930.59
712,2025-01-08 10:00:00,BZN|BE,8426.720000000001
713,2025-01-08 10:15:00,BZN|BE,8426.720000000001
714,2025-01-08 10:30:00,BZN|BE,8426.720000000001
715,2025-01-08 10:45:00,BZN|BE,8426.720000000001
716,2025-01-08 11:00:00,BZN|BE,8916.33
717,2025-01-08 11:15:00,BZN|BE,8916.33
718,2025-01-08 11:30:00,BZN|BE,8916.33
719,2025-01-08 11:45:00,BZN|BE,8916.33
720,2025-01-08 12:00:00,BZN|BE,9352.76
721,2025-01-08 12:15:00,BZN|BE,9352.76
722,2025-01-08 12:30:00,BZN|BE,9352.76
723,2025-01-08 12:45:00,BZN|BE,9352.76
724,2025-01-08 13:00:00,BZN|BE,9300.76
725,2025-01-08 13:15:00,BZN|BE,9300.76
726,2025-01-08 13:30:00,BZN|BE,9300.76
727,2025-01-08 13:45:00,BZN|BE,9300.76
728,2025-01-08 14:00:00,BZN|BE,9734.24
729,2025-01-08 14:15:00,BZN|BE,9734.24
730,2025-01-08 14:30:00,BZN|BE,9734.24
731,2025-01-08 14:45:00,BZN|BE,9734.24
732,2025-01-08 15:00:00,BZN|BE,9910.33
733,2025-01-08 15:15:00,BZN|BE,9910.33
734,2025-01-08 15:30:00,BZN|BE,9910.33
735,2025-01-08 15:45:00,BZN|BE,9910.33
736,2025-01-08 16:00:00,BZN|BE,9329.949999999999
737,2025-01-08 16:15:00,BZN|BE,9329.949999999999
738,2025-01-08 16:30:00,BZN|BE,9329.949999999999
739,2025-01-08 16:45:00,BZN|BE,9329.949999999999
740,2025-01-08 17:00:00,BZN|BE,8675.0
741,2025-01-08 17:15:00,BZN|BE,8675.0
742,2025-01-08 17:30:00,BZN|BE,8675.0
743,2025-01-08 17:45:00,BZN|BE,8675.0
744,2025-01-08 18:00:00,BZN|BE,7813.87
745,2025-01-08 18:15:00,BZN|BE,7813.87
746,2025-01-08 18:30:00,BZN|BE,7813.87
747,2025-01-08 18:45:00,BZN|BE,7813.87
748,2025-01-08 19:00:00,BZN|BE,7433.349999999999
749,2025-01-08 19:15:00,BZN|BE,7433.349999999999
750,2025-01-08 19:30:00,BZN|BE,7433.349999999999
751,2025-01-08 19:45:00,BZN|BE,7433.349999999999
752,2025-01-08 20:00:00,BZN|BE,7221.679999999999
753,2025-01-08 20:15:00,BZN|BE,7221.679999999999
754,2025-01-08 20:30:00,BZN|BE,7221.679999999999
755,2025-01-08 20:45:00,BZN|BE,7221.679999999999
756,2025-01-08 21:00:00,BZN|BE,6568.93
757,2025-01-08 21:15:00,BZN|BE,6568.93
758,2025-01-08 21:30:00,BZN|BE,6568.93
759,2025-01-08 21:45:00,BZN|BE,6568.93
760,2025-01-08 22:00:00,BZN|BE,6410.1
761,2025-01-08 22:15:00,BZN|BE,6410.1
762,2025-01-08 22:30:00,BZN|BE,6410.1
763,2025-01-08 22:45:00,BZN|BE,6410.1
764,2025-01-08 23:00:00,BZN|BE,6238.59
765,2025-01-08 23:15:00,BZN|BE,6238.59
766,2025-01-08 23:30:00,BZN|BE,6238.59
767,2025-01-08 23:45:00,BZN|BE,6238.59
768,2025-01-09 00:00:00,BZN|BE,4660.360000000001
769,2025-01-09 00:15:00,BZN|BE,4660.360000000001
770,2025-01-09 00:30:00,BZN|BE,4660.360000000001
771,2025-01-09 00:45:00,BZN|BE,4660.360000000001
772,2025-01-09 01:00:00,BZN|BE,4571.05
773,2025-01-09 01:15:00,BZN|BE,4571.05
774,2025-01-09 01:30:00,BZN|BE,4571.05
775,2025-01-09 01:45:00,BZN|BE,4571.05
776,2025-01-09 02:00:00,BZN|BE,4594.959999999999
777,2025-01-09 02:15:00,BZN|BE,4594.959999999999
778,2025-01-09 02:30:00,BZN|BE,4594.959999999999
779,2025-01-09 02:45:00,BZN|BE,4594.959999999999
780,2025-01-09 03:00:00,BZN|BE,4801.03
781,2025-01-09 03:15:00,BZN|BE,4801.03
782,2025-01-09 03:30:00,BZN|BE,4801.03
783,2025-01-09 03:45:00,BZN|BE,4801.03
784,2025-01-09 04:00:00,BZN|BE,4803.17
785,2025-01-09 04:15:00,BZN|BE,4803.17
786,2025-01-09 04:30:00,BZN|BE,4803.17
787,2025-01-09 04:45:00,BZN|BE,4803.17
788,2025-01-09 05:00:00,BZN|BE,4868.99
789,2025-01-09 05:15:00,BZN|BE,4868.99
790,2025-01-09 05:30:00,BZN|BE,4868.99
791,2025-01-09 05:45:00,BZN|BE,4868.99
792,2025-01-09 06:00:00,BZN|BE,5207.53
793,2025-01-09 06:15:00,BZN|BE,5207.53
794,2025-01-09 06:30:00,BZN|BE,5207.53
795,2025-01-09 06:45:00,BZN|BE,5207.53
796,2025-01-09 07:00:00,BZN|BE,5847.62
797,2025-01-09 07:15:00,BZN|BE,5847.62
798,2025-01-09 07:30:00,BZN|BE,5847.62
799,2025-01-09 07:45:00,BZN|BE,5847.62
800,2025-01-09 08:00:00,BZN|BE,6682.57
801,2025-01-09 08:15:00,BZN|BE,6682.57
802,2025-01-09 08:30:00,BZN|BE,6682.57
803,2025-01-09 08:45:00,BZN|BE,6682.57
804,2025-01-09 09:00:00,BZN|BE,7714.5199999999995
805,2025-01-09 09:15:00,BZN|BE,7714.5199999999995
806,2025-01-09 09:30:00,BZN|BE,7714.5199999999995
807,2025-01-09 09:45:00,BZN|BE,7714.5199999999995
808,2025-01-09 10:00:00,BZN|BE,9410.03
809,2025-01-09 10:15:00,BZN|BE,9410.03
810,2025-01-09 10:30:00,BZN|BE,9410.03
811,2025-01-09 10:45:00,BZN|BE,9410.03
812,2025-01-09 11:00:00,BZN|BE,11111.699999999999
813,2025-01-09 11:15:00,BZN|BE,11111.699999999999
814,2025-01-09 11:30:00,BZN|BE,11111.699999999999
815,2025-01-09 11:45:00,BZN|BE,11111.699999999999
816,2025-01-09 12:00:00,BZN|BE,12231.11
817,2025-01-09 12:15:00,BZN|BE,12231.11
818,2025-01-09 12:30:00,BZN|BE,12231.11
819,2025-01-09 12:45:00,BZN|BE,12231.11
820,2025-01-09 13:00:00,BZN|BE,12676.42
821,2025-01-09 13:15:00,BZN|BE,12676.42
822,2025-01-09 13:30:00,BZN|BE,12676.42
823,2025-01-09 13:45:00,BZN|BE,12676.42
824,2025-01-09 14:00:00,BZN|BE,12520.18
825,2025-01-09 14:15:00,BZN|BE,12520.18
826,2025-01-09 14:30:00,BZN|BE,12520.18
827,2025-01-09 14:45:00,BZN|BE,12520.18
828,2025-01-09 15:00:00,BZN|BE,11863.67
829,2025-01-09 15:15:00,BZN|BE,11863.67
830,2025-01-09 15:30:00,BZN|BE,11863.67
831,2025-01-09 15:45:00,BZN|BE,11863.67
832,2025-01-09 16:00:00,BZN|BE,10495.310000000001
833,2025-01-09 16:15:00,BZN|BE,10495.310000000001
834,2025-01-09 16:30:00,BZN|BE,10495.310000000001
835,2025-01-09 16:45:00,BZN|BE,10495.310000000001
836,2025-01-09 17:00:00,BZN|BE,8978.23
837,2025-01-09 17:15:00,BZN|BE,8978.23
838,2025-01-09 17:30:00,BZN|BE,8978.23
839,2025-01-09 17:45:00,BZN|BE,8978.23
840,2025-01-09 18:00:00,BZN|BE,7249.139999999999
841,2025-01-09 18:15:00,BZN|BE,7249.139999999999
842,2025-01-09 18:30:00,BZN|BE,7249.139999999999
843,2025-01-09 18:45:00,BZN|BE,7249.139999999999
844,2025-01-09 19:00:00,BZN|BE,6932.5599999999995
845,2025-01-09 19:15:00,BZN|BE,6932.5599999999995
846,2025-01-09 19:30:00,BZN|BE,6932.5599999999995
847,2025-01-09 19:45:00,BZN|BE,6932.5599999999995
848,2025-01-09 20:00:00,BZN|BE,6670.320000000001
849,2025-01-09 20:15:00,BZN|BE,6670.320000000001
850,2025-01-09 20:30:00,BZN|BE,6670.320000000001
851,2025-01-09 20:45:00,BZN|BE,6670.320000000001
852,2025-01-09 21:00:00,BZN|BE,6730.17
853,2025-01-09 21:15:00,BZN|BE,6730.17
854,2025-01-09 21:30:00,BZN|BE,6730.17
855,2025-01-09 21:45:00,BZN|BE,6730.17
856,2025-01-09 22:00:00,BZN|BE,6366.0
857,2025-01-09 22:15:00,BZN|BE,6366.0
858,2025-01-09 22:30:00,BZN|BE,6366.0
859,2025-01-09 22:45:00,BZN|BE,6366.0
860,2025-01-09 23:00:00,BZN|BE,5944.55
861,2025-01-09 23:15:00,BZN|BE,5944.55
862,2025-01-09 23:30:00,BZN|BE,5944.55
863,2025-01-09 23:45:00,BZN|BE,5944.55
864,2025-01-10 00:00:00,BZN|BE,4071.33
865,2025-01-10 00:15:00,BZN|BE,4071.33
866,2025-01-10 00:30:00,BZN|BE,4071.33
867,2025-01-10 00:45:00,BZN|BE,4071.33
868,2025-01-10 01:00:00,BZN|BE,3973.15
869,2025-01-10 01:15:00,BZN|BE,3973.15
870,2025-01-10 01:30:00,BZN|BE,3973.15
871,2025-01-10 01:45:00,BZN|BE,3973.15
872,2025-01-10 02:00:00,BZN|BE,3852.52
873,2025-01-10 02:15:00,BZN|BE,3852.52
874,2025-01-10 02:30:00,BZN|BE,3852.52
875,2025-01-10 02:45:00,BZN|BE,3852.52
876,2025-01-10 03:00:00,BZN|BE,3885.07
877,2025-01-10 03:15:00,BZN|BE,3885.07
878,2025-01-10 03:30:00,BZN|BE,3885.07
879,2025-01-10 03:45:00,BZN|BE,3885.07
880,2025-01-10 04:00:00,BZN|BE,3989.07
881,2025-01-10 04:15:00,BZN|BE,3989.07
882,2025-01-10 04:30:00,BZN|BE,3989.07
883,2025-01-10 04:45:00,BZN|BE,3989.07
884,2025-01-10 05:00:00,BZN|BE,4110.6
885,2025-01-10 05:15:00,BZN|BE,4110.6
886,2025-01-10 05:30:00,BZN|BE,4110.6
887,2025-01-10 05:45:00,BZN|BE,4110.6
888,2025-01-10 06:00:00,BZN|BE,4487.67
889,2025-01-10 06:15:00,BZN|BE,4487.67
890,2025-01-10 06:30:00,BZN|BE,4487.67
891,2025-01-10 06:45:00,BZN|BE,4487.67
892,2025-01-10 07:00:00,BZN|BE,5485.09
893,2025-01-10 07:15:00,BZN|BE,5485.09
894,2025-01-10 07:30:00,BZN|BE,5485.09
895,2025-01-10 07:45:00,BZN|BE,5485.09
896,2025-01-10 08:00:00,BZN|BE,5918.33
897,2025-01-10 08:15:00,BZN|BE,5918.33
898,2025-01-10 08:30:00,BZN|BE,5918.33
899,2025-01-10 08:45:00,BZN|BE,5918.33
900,2025-01-10 09:00:00,BZN|BE,6015.469999999999
901,2025-01-10 09:15:00,BZN|BE,6015.469999999999
902,2025-01-10 09:30:00,BZN|BE,6015.469999999999
903,2025-01-10 09:45:00,BZN|BE,6015.469999999999
904,2025-01-10 10:00:00,BZN|BE,5850.47
905,2025-01-10 10:15:00,BZN|BE,5850.47
906,2025-01-10 10:30:00,BZN|BE,5850.47
907,2025-01-10 10:45:00,BZN|BE,5850.47
908,2025-01-10 11:00:00,BZN|BE,6836.41
909,2025-01-10 11:15:00,BZN|BE,6836.41
910,2025-01-10 11:30:00,BZN|BE,6836.41
911,2025-01-10 11:45:00,BZN|BE,6836.41
912,2025-01-10 12:00:00,BZN|BE,8458.380000000001
913,2025-01-10 12:15:00,BZN|BE,8458.380000000001
914,2025-01-10 12:30:00,BZN|BE,8458.380000000001
915,2025-01-10 12:45:00,BZN|BE,8458.380000000001
916,2025-01-10 13:00:00,BZN|BE,9453.51
917,2025-01-10 13:15:00,BZN|BE,9453.51
918,2025-01-10 13:30:00,BZN|BE,9453.51
919,2025-01-10 13:45:00,BZN|BE,9453.51
920,2025-01-10 14:00:00,BZN|BE,8879.47
921,2025-01-10 14:15:00,BZN|BE,8879.47
922,2025-01-10 14:30:00,BZN|BE,8879.47
923,2025-01-10 14:45:00,BZN|BE,8879.47
924,2025-01-10 15:00:00,BZN|BE,7726.67
925,2025-01-10 15:15:00,BZN|BE,7726.67
926,2025-01-10 15:30:00,BZN|BE,7726.67
927,2025-01-10 15:45:00,BZN|BE,7726.67
928,2025-01-10 16:00:00,BZN|BE,6423.990000000001
929,2025-01-10 16:15:00,BZN|BE,6423.990000000001
930,2025-01-10 16:30:00,BZN|BE,6423.990000000001
931,2025-01-10 16:45:00,BZN|BE,6423.990000000001
932,2025-01-10 17:00:00,BZN|BE,5799.33
933,2025-01-10 17:15:00,BZN|BE,5799.33
934,2025-01-10 17:30:00,BZN|BE,5799.33
935,2025-01-10 17:45:00,BZN|BE,5799.33
936,2025-01-10 18:00:00,BZN|BE,6726.58
937,2025-01-10 18:15:00,BZN|BE,6726.58
938,2025-01-10 18:30:00,BZN|BE,6726.58
939,2025-01-10 18:45:00,BZN|BE,6726.58
940,2025-01-10 19:00:00,BZN|BE,6622.09
941,2025-01-10 19:15:00,BZN|BE,6622.09
942,2025-01-10 19:30:00,BZN|BE,6622.09
943,2025-01-10 19:45:00,BZN|BE,6622.09
944,2025-01-10 20:00:00,BZN|BE,6349.48
945,2025-01-10 20:15:00,BZN|BE,6349.48
946,2025-01-10 20:30:00,BZN|BE,6349.48
947,2025-01-10 20:45:00,BZN|BE,6349.48
948,2025-01-10 21:00:00,BZN|BE,6088.389999999999
949,2025-01-10 21:15:00,BZN|BE,6088.389999999999
950,2025-01-10 21:30:00,BZN|BE,6088.389999999999
951,2025-01-10 21:45:00,BZN|BE,6088.389999999999
952,2025-01-10 22:00:00,BZN|BE,5455.23
953,2025-01-10 22:15:00,BZN|BE,5455.23
954,2025-01-10 22:30:00,BZN|BE,5455.23
955,2025-01-10 22:45:00,BZN|BE,5455.23
956,2025-01-10 23:00:00,BZN|BE,5183.38
957,2025-01-10 23:15:00,BZN|BE,5183.38
958,2025-01-10 23:30:00,BZN|BE,5183.38
959,2025-01-10 23:45:00,BZN|BE,5183.38
960,2025-01-11 00:00:00,BZN|BE,8150.53
961,2025-01-11 00:15:00,BZN|BE,8150.53
962,2025-01-11 00:30:00,BZN|BE,8150.53
963,2025-01-11 00:45:00,BZN|BE,8150.53
964,2025-01-11 01:00:00,BZN|BE,8093.5
965,2025-01-11 01:15:00,BZN|BE,8093.5
966,2025-01-11 01:30:00,BZN|BE,8093.5
967,2025-01-11 01:45:00,BZN|BE,8093.5
968,2025-01-11 02:00:00,BZN|BE,7986.01
969,2025-01-11 02:15:00,BZN|BE,7986.01
970,2025-01-11 02:30:00,BZN|BE,7986.01
971,2025-01-11 02:45:00,BZN|BE,7986.01
972,2025-01-11 03:00:00,BZN|BE,7881.299999999999
973,2025-01-11 03:15:00,BZN|BE,7881.299999999999
974,2025-01-11 03:30:00,BZN|BE,7881.299999999999
975,2025-01-11 03:45:00,BZN|BE,7881.299999999999
976,2025-01-11 04:00:00,BZN|BE,7799.139999999999
977,2025-01-11 04:15:00,BZN|BE,7799.139999999999
978,2025-01-11 04:30:00,BZN|BE,7799.139999999999
979,2025-01-11 04:45:00,BZN|BE,7799.139999999999
980,2025-01-11 05:00:00,BZN|BE,7666.389999999999
981,2025-01-11 05:15:00,BZN|BE,7666.389999999999
982,2025-01-11 05:30:00,BZN|BE,7666.389999999999
983,2025-01-11 05:45:00,BZN|BE,7666.389999999999
984,2025-01-11 06:00:00,BZN|BE,7730.92
985,2025-01-11 06:15:00,BZN|BE,7730.92
986,2025-01-11 06:30:00,BZN|BE,7730.92
987,2025-01-11 06:45:00,BZN|BE,7730.92
988,2025-01-11 07:00:00,BZN|BE,8270.36
989,2025-01-11 07:15:00,BZN|BE,8270.36
990,2025-01-11 07:30:00,BZN|BE,8270.36
991,2025-01-11 07:45:00,BZN|BE,8270.36
992,2025-01-11 08:00:00,BZN|BE,8715.439999999999
993,2025-01-11 08:15:00,BZN|BE,8715.439999999999
994,2025-01-11 08:30:00,BZN|BE,8715.439999999999
995,2025-01-11 08:45:00,BZN|BE,8715.439999999999
996,2025-01-11 09:00:00,BZN|BE,8335.2
997,2025-01-11 09:15:00,BZN|BE,8335.2
998,2025-01-11 09:30:00,BZN|BE,8335.2
999,2025-01-11 09:45:00,BZN|BE,8335.2
1000,2025-01-11 10:00:00,BZN|BE,7846.76
1001,2025-01-11 10:15:00,BZN|BE,7846.76
1002,2025-01-11 10:30:00,BZN|BE,7846.76
1003,2025-01-11 10:45:00,BZN|BE,7846.76
1004,2025-01-11 11:00:00,BZN|BE,8001.79
1005,2025-01-11 11:15:00,BZN|BE,8001.79
1006,2025-01-11 11:30:00,BZN|BE,8001.79
1007,2025-01-11 11:45:00,BZN|BE,8001.79
1008,2025-01-11 12:00:00,BZN|BE,7960.5
1009,2025-01-11 12:15:00,BZN|BE,7960.5
